epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
31,80992,0,0.6526970651629225,0.7958742838798899,1.9428623108798149,0.11475730828158758,2.0161232699950538,0.6035345643939397,11.66689715589434,0.11805161894300009,32
32,83523,0,0.6310564965386487,0.8014445871197152,1.899212935857576,0.11089247632287792,2.0828556978341304,0.6059280303030303,12.620950074354306,0.11312243022179422,33
33,86054,0,0.6065485274683389,0.8086070229158444,1.8524564219514084,0.1065966104993954,2.109654051336375,0.5994791666666668,13.775653670842445,0.11208790484832208,34
34,88585,0,0.5878639968722199,0.8144304375740813,1.8180748382784522,0.10288705273357675,2.1616061889764033,0.6089891098484851,14.321401757869598,0.10072157216412907,35
35,91116,0,0.5634094639723596,0.8219114233504542,1.7738379451375468,0.09893223871820078,2.167628122098518,0.60625,15.127147763852209,0.10341790641925741,36
36,93647,0,0.54221926528279,0.8283849022125644,1.7351692358514021,0.09495076237425192,2.2247201199784423,0.6010227272727271,16.673199609310384,0.10089280870730596,37
37,96178,0,0.5245777464157882,0.8336477676807602,1.704392916449881,0.09193268226287547,2.2477355739383986,0.6027320075757573,16.156576821807608,0.09975491055638472,38
38,98709,0,0.507669894827632,0.8386828328723831,1.6750287330963813,0.08879110166584268,2.270723608407107,0.6024810606060605,17.248641134104552,0.09720439547992622,39
39,101240,0,0.4898193843489059,0.8438500098775193,1.645404457282773,0.08565674320232228,2.302929442488786,0.6004971590909093,17.700459268905654,0.09500396998975949,40
40,103771,0,0.4748354976542709,0.8486264075464248,1.6205594460573327,0.0830009101790856,2.3400666329896813,0.5983546401515154,18.531709264703665,0.09448967407380912,41
41,106302,0,0.45872489873397876,0.8534250296325556,1.5946383004186804,0.08027643798972736,2.3854739318291345,0.59868134469697,18.51120729605948,0.09288667601757127,42
42,108833,0,0.44734680632012297,0.8570865023706042,1.57611459556576,0.07823991831963653,2.385187212264899,0.6007552083333333,22.24721077844023,0.09128573293534317,43
43,111364,0,0.43219598707404827,0.8614573044251278,1.5514209247051343,0.07556083477616725,2.4283934610359594,0.5979450757575762,21.145221056193723,0.08947690056132031,44
44,113895,0,0.4244267790597072,0.8636865369419198,1.5393933213293867,0.07401067536336323,2.437627870025057,0.6027627840909091,24.089652860533374,0.08591300927664965,45
45,116426,0,0.40903902765038175,0.868501209996047,1.5154847773779219,0.07146119959823415,2.484778854431528,0.5963873106060606,22.319980000575303,0.08764237426957544,46
46,118957,0,0.4069138339082981,0.8691395446463854,1.5139114757845298,0.07040895154731802,2.4526750734358123,0.5995572916666663,22.528612501151166,0.0876030572877162,47
47,121488,0,0.3925187556681686,0.8737116011457937,1.4904255089168308,0.06852004018424994,2.5081847007527496,0.5936032196969696,23.9880786039154,0.08625578689934227,48
48,124019,0,0.3682679897067529,0.8811135667720277,1.453851199769492,0.0644701876623477,2.5478507018450536,0.596207386363636,26.232496732550164,0.08300484117529411,49
49,126550,0,0.3629607238296415,0.8826606331489517,1.4461374565914213,0.06339814024181858,2.55639028142799,0.5973200757575757,24.470895166321586,0.08230743067963006,50
50,129081,0,0.36079908705473607,0.8829446118135108,1.4428012131108237,0.06291214172973521,2.594920788298954,0.5957954545454541,26.570850159632247,0.08214838110667665,51
51,131612,0,0.35644601633995243,0.8845225454365864,1.4369286259664313,0.06194474017436339,2.6054072777430215,0.5981699810606061,27.987989416123604,0.0802037418224038,52
52,134143,0,0.34908472740134433,0.8865894162386421,1.4258471191960758,0.06077026558721596,2.636401822169622,0.5940435606060605,28.481453871103238,0.07983163771273634,53
53,136674,0,0.3417412977369818,0.8889587860529438,1.4149832261982056,0.05954048956419861,2.651408588795951,0.5935677083333329,28.78369605770618,0.08144782656047503,54
54,139205,0,0.3360874847060416,0.8905996888581582,1.4068088031623993,0.058438782591716254,2.6399486010724846,0.5936079545454542,30.38023939636353,0.08027585058803663,55
55,141736,0,0.33005781940665463,0.8925751926116176,1.3984118685349423,0.05737984463338287,2.6895529835513146,0.5961008522727271,28.00758547079921,0.07863665518853294,56
56,144267,0,0.3223968079083289,0.8947531854998022,1.3875858075227734,0.05608726204566395,2.671694085453496,0.5919673295454547,27.791731218914283,0.07925161117126042,57
57,146798,0,0.3189619031055131,0.8959891100355579,1.3826766209632293,0.055391193894157156,2.728634728175221,0.5918915719696972,30.816190180667544,0.07718832071037537,58
58,149329,0,0.3102933321190841,0.8985560302252068,1.370234226537832,0.054160262643509774,2.7310867246353263,0.5972537878787878,32.29691520279807,0.07494706744282063,59
59,151860,0,0.305340808021815,0.9001296424338218,1.3634647597055032,0.05306673437975786,2.7010447360349423,0.5969696969696966,29.255364096379918,0.07768750024944963,60
60,154391,0,0.30209239129255244,0.900982813117344,1.3592916130000199,0.05255791500326564,2.734872542547457,0.5978787878787881,30.286977890426755,0.07541950582907762,61
61,156922,0,0.29557923260812746,0.9031620406953768,1.350286472931122,0.05141610615988709,2.747023491696878,0.5965624999999993,32.423590892326736,0.07553603803027842,62
62,159453,0,0.2937120075728737,0.9037244419201916,1.3482991824174007,0.0510536579584883,2.7670732348254234,0.5952083333333331,33.54603158497211,0.07514388221349073,63
63,161984,0,0.28504687682359364,0.9062370357566184,1.3355282630866636,0.049496320740428396,2.7830012792890724,0.6011387310606061,31.542307461585274,0.07152043612541673,64
64,164515,0,0.28110930520536304,0.9077131074674049,1.3301156247818646,0.04903141275976004,2.782221218853286,0.5959659090909092,31.35494075682357,0.07480245047245064,65
65,167046,0,0.2761259106981724,0.9092706687080195,1.3237935975979032,0.048028929970766354,2.8031670825951025,0.5996732954545453,32.80817094974452,0.07116471268348422,66
66,169577,0,0.2726486349726373,0.910455353615173,1.3188191815666874,0.04742542223618321,2.836059085347436,0.5976302083333334,40.80417727439326,0.07096630063610745,67
67,172108,0,0.26858565162724535,0.9115196562623464,1.3134934589859557,0.04681417440600979,2.8887770672639212,0.5941500946969694,37.69626218810802,0.07098443863069195,68
68,174639,0,0.26602402346224147,0.9124654286843134,1.3104599409117546,0.04604071918803479,2.841125055696025,0.5974763257575758,40.14984837466867,0.07087026583323734,69
69,177170,0,0.2612581192432998,0.9141334946661399,1.3035234245437781,0.04553101236329589,2.8641699642846077,0.5953338068181817,39.362139126191074,0.07137502070324753,70
70,179701,0,0.2566566867926807,0.9153743579612796,1.297790251756651,0.04466246840009214,2.8685774541262425,0.5972964015151514,38.62116059111183,0.07091976371515049,71
71,182232,0,0.25361955232685707,0.9163213650730938,1.2933058993383897,0.04420586124933669,2.9108320962299,0.5948934659090911,38.813536931888244,0.06993090362830484,72
72,184763,0,0.24896249075132082,0.9181178387988935,1.287321335617444,0.0434018325162479,2.8753933075702554,0.5943797348484848,37.499729625574005,0.07271896195270786,73
73,187294,0,0.24726701329426537,0.9185462761754251,1.285546210256253,0.04294357574251236,2.929446785738974,0.5997845643939397,42.42268848845487,0.06688626041967874,74
74,189825,0,0.24360591055128425,0.9195148903595398,1.2806753690962682,0.042468351006211644,2.964732500639829,0.5974053030303029,44.10198647033955,0.06807301102842515,75
75,192356,0,0.2412167367172519,0.92040818846306,1.2775774511219338,0.04194492818703517,2.9507125480608507,0.5959706439393944,47.971470697499754,0.06799833619701427,76
76,194887,0,0.23634380706063798,0.9217398014618738,1.2709661566243926,0.04123630460547878,2.9892016269943933,0.5950023674242428,44.964987798167236,0.06647223701756605,77
77,197418,0,0.23209236224164656,0.9231331489529829,1.265472357178428,0.040566626005196046,2.999121111450773,0.5969957386363637,46.55581416847567,0.06552964755894115,78
78,199949,0,0.23078090526790593,0.9236776471750276,1.2638260653063675,0.04021730169263007,2.9631797445542887,0.5995880681818184,50.69235724815299,0.06590591748959863,79
79,202480,0,0.22931514431198846,0.9243085736862932,1.2623383230664884,0.039820356205273195,2.9697544827605737,0.5944649621212125,51.996861278864685,0.06854493281956617,80
80,205011,0,0.22301748716715813,0.9259210786250497,1.2538407924484576,0.038977401148801084,3.0328184095295994,0.5981747159090909,47.05229657783504,0.06523802219376622,81
81,207542,0,0.22138612563432983,0.9264433524298685,1.251906667792852,0.03864692983748184,3.0541958294131537,0.5931936553030303,52.244316562569665,0.06641694709541102,82
82,210073,0,0.22021614078981328,0.9270211872777561,1.2503193280394138,0.03834709497252133,3.0368577178680534,0.5941051136363636,45.354295072267604,0.06592314006292643,83
83,212604,0,0.2170183665605931,0.9278157101935993,1.2461370915712908,0.0378090800916437,3.0510554096915503,0.5957504734848482,49.314269086584495,0.0647040391907988,84
84,215135,0,0.21355629044263696,0.9289022372580015,1.2417037129752326,0.037226859859784016,3.0736242180520836,0.5933948863636361,56.36168799965686,0.06543508869262281,85
85,217666,0,0.21059583088935763,0.9300930956143808,1.2381286481627676,0.03680596323043056,3.0516901458754684,0.5956226325757578,53.6420606554037,0.06545517114120332,86
86,220197,0,0.21014822047484905,0.9303671967601739,1.237709220978436,0.0366116978175693,3.0795556523583154,0.5967921401515149,50.23243876181478,0.06442986644687987,87
87,222728,0,0.20726945264620397,0.9313259334255224,1.2339146339217348,0.036213810442936464,3.0988209211465083,0.5954119318181816,53.768731982864914,0.06525471669889726,88
88,225259,0,0.20311688412833076,0.9322278743579618,1.2287375715774767,0.03560030912148931,3.0819251681819106,0.5934327651515151,49.19772466911122,0.06475401313227426,89
89,227790,0,0.201744378099519,0.9328112653101557,1.2269612082080377,0.03526589915992331,3.1130560501055284,0.5943323863636364,54.362521873986246,0.06347190904309581,90
90,230321,1,0.20643135594407921,0.9316232744131502,1.2333036504615353,0.035781829514491,3.1408371275121514,0.5943457108154785,51.72436351873965,0.06302189353394246,91
91,232852,1,0.1962616107018509,0.9343775963601779,1.2201117264504713,0.03442183237603478,3.1836741133169695,0.592692476118241,53.28392201083768,0.06383920042857738,92
92,235383,1,0.19577500717041052,0.9345479529820881,1.2195913931443019,0.034227227488948304,3.128792090849443,0.5933440423634213,54.90143739930163,0.06480811554393216,93
93,237914,1,0.19462499589519813,0.9350794126857948,1.2181240714441837,0.03402051121014346,3.1791476995655983,0.5923206536020434,55.01026379420638,0.06315521089227008,94
94,240445,1,0.19261329629024654,0.935837896913244,1.2154327778373732,0.03365515950951248,3.1841562281955373,0.5922871983358261,53.165431241622315,0.06367678042161477,95
95,242976,2,0.19093164419501443,0.9363780447475973,1.2135596827904038,0.03340473023155141,3.205825020869573,0.593831963207451,61.38015822951885,0.061752310333606245,96
96,245507,2,0.18594682642160457,0.9379844183549468,1.2073419131659844,0.03248907195558844,3.185847749312719,0.595222593106306,58.955935713073316,0.060518700918027274,97
97,248038,2,0.18716645523234585,0.9375212491890141,1.2089970889056827,0.032661104420263834,3.2024358772870265,0.5918224220849122,58.15906643925827,0.06353640286785038,98
98,250569,3,0.18539950364765703,0.9381902213800002,1.2068369034098314,0.032378432770197904,3.2058790615110686,0.6013080643168169,60.81174987963321,0.058451374637750214,99
99,253100,3,0.18220376023299276,0.9390885516757387,1.2027810728411603,0.03189191149596031,3.2127386557333395,0.5966222295202784,61.133617612789344,0.05997233522287325,100
100,255631,3,0.18172409872188486,0.9390583732230932,1.2020112315444573,0.031668408804081075,3.1775877331242417,0.5981692261069824,57.188141014799584,0.06096878070841354,101
101,258162,4,0.17893559337089132,0.9399760556784899,1.1988939396193492,0.03132439472169471,3.190820568438732,0.5976562360483655,63.11017212323128,0.06059257524554323,102
102,260693,5,0.17901557118601358,0.9403800166319871,1.199084605757798,0.03117958849552643,3.2447251117590703,0.5996023538804507,65.90085686785926,0.05782792448439457,103
103,263224,5,0.18144491283537276,0.9396362866579964,1.202281640879619,0.031505600806645113,3.2007933421568437,0.5949174563084338,53.03793458277576,0.06219101698296101,104
104,265755,6,0.17568689554558822,0.9411520251164529,1.1950877645553146,0.03067224962671565,3.24365635080771,0.5996012700786877,59.27172143146648,0.05853835163657759,105
105,268286,7,0.17324883417575573,0.9419228709130826,1.1918153753801903,0.030314530373691896,3.269939512014389,0.5982645268637004,75.53182210378706,0.05892461952428576,106
106,270817,7,0.17230605887538333,0.9421089512531434,1.1908487608489937,0.030069353130805197,3.265700576883374,0.5980407911206931,59.218916168627366,0.05843218782236027,107
107,273348,8,0.17190985079870919,0.9422175853614373,1.1902098616776693,0.02998420010274984,3.2202463619636768,0.6011122658201218,63.52944925004604,0.058312516327752986,108
108,275879,9,0.17080715434211416,0.9429997058634975,1.18909833936088,0.029768245811275296,3.2615087276155297,0.6008347241551195,63.102933656697104,0.057782078786571406,109
