epoch,step,total_train_loss,real_train_loss,rec_train_loss,contra_train_loss,real_train_acc,rec_train_acc,real_train_top5,rec_train_top5,total_val_loss,real_val_loss,rec_val_loss,contra_val_loss,real_val_acc,rec_val_acc,real_val_top5,rec_val_top5,sav_version
0,33,1.2272976510452502,0.4603847066561381,0.7669129461953135,0.7412767193534158,0.8954511634199135,0.8630546536796535,0.9942538252518089,0.7274287652311846,7.0240113735198975,3.5975492000579834,3.351196765899658,0.7526596784591675,0.5394531250000001,0.5600260416666667,0.47024601063829785,0.644780585106383,1
1,66,1.2222248261625117,0.48209650137207727,0.740128325693535,0.7410771413282915,0.8919541396103893,0.8683644480519481,0.9911859753957192,0.7356506634550537,7.058274984359741,3.606737971305847,3.3767921924591064,0.7474495470523834,0.534765625,0.5510416666666667,0.47523271276595747,0.6458610372340425,1
2,99,1.2177535765098804,0.47163390481110773,0.7461196762142759,0.7450817588603857,0.8917343073593076,0.8681344696969697,0.9930385549642887,0.7392754884946516,7.154592037200928,3.6491822004318237,3.429145574569702,0.762644499540329,0.5537760416666666,0.5716145833333334,0.394281914893617,0.5486203457446808,1
3,132,1.2103844628189548,0.4557593076518088,0.7546251452330387,0.7543611273621068,0.8939123376623378,0.866115395021645,0.9925775855715373,0.7143800926929593,7.033406019210815,3.555929183959961,3.3975670337677,0.7990999817848206,0.5438802083333334,0.5553385416666667,0.41805186170212766,0.5727227393617021,1
4,165,0.7525849333315184,0.24596398210886752,0.5066209435462952,0.7746448390411608,0.9284970238095238,0.9009909361471862,0.9908505588891297,0.7570056287798222,6.3814473152160645,3.287464141845703,3.013991594314575,0.7999130189418793,0.58515625,0.6057291666666667,0.4325964095744681,0.6025598404255319,2
5,198,0.6169764977512937,0.18096839930071976,0.4360080993536747,0.7748887412475817,0.9451535443722943,0.9197747564935065,0.9855410811560006,0.748795294460617,5.835954427719116,2.9164271354675293,2.839532971382141,0.7999455332756042,0.617578125,0.6265625,0.5454621010638298,0.5961602393617021,3
6,231,0.569001522028085,0.15549963554649643,0.41350188941666577,0.7769516724528689,0.9527969426406926,0.9268702651515152,0.9883053121460379,0.7484466884668498,5.315249443054199,2.712829113006592,2.5224236845970154,0.7999680638313293,0.6462239583333333,0.6485677083333333,0.4499667553191489,0.5741356382978724,4
7,264,0.49148795369899634,0.13653748753395947,0.35495046774546307,0.7788046002388,0.9590739989177489,0.9376082251082253,0.9854512053235722,0.77588996720992,5.277259826660156,2.689657211303711,2.5076053738594055,0.7999731302261353,0.6407552083333333,0.6516927083333333,0.4027593085106383,0.5844414893617021,5
8,297,0.5043122425223842,0.12334005286296208,0.3809721894336469,0.7802610650207057,0.963947510822511,0.9385078463203465,0.9883752560163849,0.7352107669877097,5.264987468719482,2.625124931335449,2.5598647594451904,0.7999765872955322,0.6606770833333333,0.6675781249999999,0.45462101063829785,0.4981715425531915,6
