epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
44,113895,0,0.4220540984340545,0.864256963650729,1.5357945034428253,0.07366511127712759,2.412223083051768,0.5990553977272727,21.24120366945455,0.08711544373337245,45
45,116426,0,0.4100725361065448,0.8678104010272616,1.5163912725655693,0.0715511286059607,2.467554760250178,0.5951491477272726,25.140761397924262,0.08785206143709857,46
46,118957,0,0.39921966060283676,0.8710335588700108,1.5003437062750977,0.06974201079533555,2.498184102051186,0.5927201704545455,21.61180537913643,0.08553723046314023,47
47,121488,0,0.3914119883965523,0.873543683326749,1.488831703432567,0.06821885007434951,2.5012674277478997,0.595854640151515,22.878140162326048,0.08523846173934962,48
48,124019,0,0.3804233706471996,0.876666213947057,1.472163335138605,0.06637954150795979,2.54433263612516,0.5921567234848485,25.72918415838534,0.08467040819047725,49
49,126550,0,0.37707895377863543,0.8778033632951405,1.4669843048180733,0.06548122355629415,2.538578943321199,0.5973058712121213,26.063249989637335,0.08243796126528459,50
50,129081,0,0.36748788274709815,0.8808079810351633,1.4529895155918213,0.06400354269724075,2.6051264549746658,0.5958214962121212,26.222376227221364,0.0806897136868258,51
51,131612,0,0.3570413352389526,0.8839323636902406,1.4372964933562886,0.06218419648414688,2.5947984899535323,0.5975355113636363,25.471684128296566,0.0801025574451637,52
52,134143,0,0.3495742282563403,0.8861634482418005,1.4264858967995306,0.06083258774728679,2.618856060233983,0.592223011363636,30.31867004230644,0.08095360086048242,53
53,136674,0,0.3447284268230753,0.8876734739233509,1.4192676982221977,0.059911208222014734,2.618425620776234,0.6002769886363633,28.359142775300583,0.07735936185139639,54
54,139205,0,0.337706741574064,0.890037287633348,1.4094423150482056,0.05875816894859842,2.6360677873546425,0.6000544507575759,29.756964737911424,0.0776294254601389,55
55,141736,0,0.3315740956478513,0.8917028842354824,1.400582285437098,0.05779050325698789,2.656838104580388,0.5960061553030304,28.847926484579318,0.07683312966736121,56
56,144267,0,0.3231594334273694,0.8944401916238633,1.3888157853868874,0.05618981898808208,2.6924966207959433,0.5978622159090907,33.235898010407915,0.07523040299412304,57
57,146798,0,0.3180155073723442,0.8958569982220465,1.3813161341926654,0.05541727715784242,2.723970287225463,0.5974242424242424,31.824517766929088,0.07423724368673863,58
58,149329,0,0.31359256199641644,0.8970787238245749,1.3749523139964903,0.05457306387606966,2.721789099501841,0.5967684659090908,29.59043785088509,0.0744157322296781,59
59,151860,0,0.30844611873248967,0.8989011260371376,1.3676673767696614,0.05363969060924844,2.7218641900654994,0.5974573863636361,34.49058277328454,0.07447911528432125,60
60,154391,0,0.30688972719063734,0.8996641643619118,1.3659955359834997,0.053215477153229225,2.7215045622803946,0.5971330492424246,32.76888884984066,0.07498749660727277,61
61,156922,0,0.2976940064792198,0.9019915547214526,1.352662595763834,0.051810988272558305,2.7257827213316252,0.5962286931818183,35.265708320877316,0.07462652347801353,62
62,159453,0,0.29139207687975155,0.904185598577637,1.3441866776245552,0.050816944150444986,2.741609199480577,0.5964180871212118,35.59674821179045,0.07363890813381589,63
63,161984,0,0.28911880770840226,0.9050998864085346,1.3415217732834779,0.05026039105832567,2.747490650776661,0.5978527462121209,34.56416813803077,0.07364241215392796,64
64,164515,0,0.28472442728040814,0.9065543510470185,1.335216251751497,0.04956369420210907,2.8022711556969266,0.5952722537878785,37.218480774713974,0.07174445710177099,65
65,167046,0,0.27972156609213905,0.9078044745160021,1.3284149769964242,0.04860650759099324,2.8300534735123315,0.5959801136363635,37.67962458233826,0.07067593833586394,66
66,169577,0,0.2757932529830735,0.9091255926511255,1.3232188126191697,0.04806693522573617,2.806388113534812,0.5937665719696967,31.4019358950745,0.07433143989177247,67
67,172108,0,0.2702586405194121,0.9107356282101918,1.3155360658410566,0.04719058133841075,2.8062773057908723,0.5981983901515151,35.5385610887756,0.07249180198942887,68
68,174639,0,0.26744206273852483,0.9117221453970741,1.3123827851927348,0.046515159480534904,2.834416179042874,0.5956155303030305,36.03483842438002,0.07174995658511625,69
69,177170,0,0.2665000520543542,0.9120925523508493,1.3106882908109436,0.04630930047888758,2.8669203239859957,0.596238162878788,37.29705374099907,0.06921654607315478,70
70,179701,0,0.2596739916103671,0.9145224219676034,1.3019969857222182,0.04519875477015676,2.8417260944843292,0.5944389204545453,41.28464976133945,0.07172876424589382,71
71,182232,0,0.2555822033931125,0.9153749753062037,1.2963284260278418,0.044467969097657815,2.8996417820453644,0.5985913825757575,43.945343177177506,0.0678639853819487,72
72,184763,0,0.25243714761764624,0.916417053536153,1.2918202300981347,0.04401202348248036,2.89958619890791,0.5952864583333333,39.1013835341305,0.06985239092478958,73
73,187294,0,0.24848029110470293,0.917757309363886,1.2869241939575415,0.043234750800027553,2.915730278600346,0.5951136363636365,41.51650925392884,0.06936954537493478,74
74,189825,0,0.24616546499392394,0.9185456588305013,1.2838476677385304,0.042895991992610696,2.9180842114217356,0.5926207386363636,38.93754472026017,0.0705871328797513,75
75,192356,0,0.24174587448587156,0.9201902657052525,1.2778961078294355,0.042183855715284,2.964351025494662,0.6001799242424243,42.020964553592336,0.06394089813623569,76
76,194887,0,0.2390624144004532,0.9208390952192798,1.274390838459691,0.04160113528274116,2.957777199420062,0.5979332386363636,43.29943315160409,0.06767162006121637,77
77,197418,0,0.2370635529134477,0.9216904138680384,1.2718702076435215,0.04128857751635587,2.93008178562829,0.5949573863636364,45.7749034659385,0.06929979384102469,78
78,199949,0,0.23559145338271079,0.9220299535756625,1.2699809841754741,0.04096487326671389,2.935148585023302,0.596517518939394,41.876729665043996,0.0681195862995871,79
79,202480,0,0.22999026440010387,0.9238066722639277,1.2628572380222731,0.040161687299707684,2.980774361978878,0.5936718750000001,44.831527571779695,0.06689256232576161,80
80,205011,0,0.22682301177308758,0.9247431845120508,1.2587288486536754,0.03976956036272948,2.957957269567432,0.5969365530303032,45.35979497354611,0.06709668090494912,81
81,207542,0,0.22255789307956167,0.9261180116554728,1.2533025284485022,0.038858060235391734,3.000316667737383,0.5957125946969701,52.25830947495969,0.06658266687233248,82
82,210073,0,0.2217705352758052,0.926058746542869,1.2521344281110147,0.038714222520000986,2.997430811325709,0.5955184659090906,45.986394370043385,0.06639684837664281,83
83,212604,0,0.2188971713244185,0.9270230393125243,1.2484571176505084,0.03821105421593854,3.0543700131503018,0.5987286931818179,47.58859134591889,0.06297820826652989,84
84,215135,0,0.21768538399217913,0.9274446858949035,1.2468857752190787,0.038061644547371806,3.041181673606237,0.5952533143939397,47.98370028708612,0.06557060162016932,85
85,217666,0,0.21235852951867595,0.9293535163966816,1.2403847851108538,0.03709928024225018,3.084154969815052,0.597230113636364,56.4194576693696,0.06376008001156494,86
86,220197,0,0.21168525889515877,0.9297016989332275,1.2393540050909524,0.03692095198512344,3.0707184383363435,0.5939820075757576,51.15649392234243,0.06539493927945697,87
87,222728,0,0.21465984736769766,0.9287053042275789,1.243387170834326,0.03735890547192562,3.093826736464645,0.5959635416666665,55.195327603696455,0.06278179863819136,88
88,225259,0,0.20697542388582363,0.9311728318846308,1.2345981507929724,0.03609494291733306,3.090250865979628,0.5942400568181823,49.16402660808428,0.06503716355522472,89
89,227790,0,0.20548044184626843,0.9315975651916235,1.2317398614064228,0.03583238134400574,3.095332836562937,0.5965743371212122,53.03576771595051,0.06300981580450417,90
90,230321,1,0.20404393639060783,0.9320109993501894,1.2298783174847012,0.035650816656453095,3.066624184449514,0.5984786419646708,47.1903705449596,0.06433278619450447,91
91,232852,1,0.20072674598649337,0.9328427538377164,1.2256604836303977,0.03509912499085332,3.0919852807666315,0.5965021280796662,59.74173037825339,0.06356742057487609,92
92,235383,1,0.20009429304055054,0.9334226738188132,1.2247706099741287,0.034937846234695126,3.1285322082765177,0.6023165790913342,61.91955418608273,0.05994083460708249,93
93,237914,1,0.19746278473354525,0.9341448881620782,1.2217105603063512,0.03442894372869259,3.148350358912439,0.5936784322079027,66.22630190365773,0.06262530900137928,94
94,240445,1,0.19591304803203094,0.93440716123735,1.2197010969754962,0.03431151790847447,3.0737713476022086,0.5988076292817303,52.27229925633128,0.06373173218770659,95
95,242976,2,0.19282327497069637,0.9356628634886854,1.2158510830294802,0.03378291093913053,3.201388679670565,0.5980190641896364,71.59544328508508,0.058952945841114664,96
96,245507,2,0.19204875682592862,0.9359434306185791,1.2149846017397623,0.03344324384879389,3.1204951279091113,0.6009403644365561,60.37564334226987,0.05941653869531089,97
97,248038,2,0.18956258908026025,0.936519145904549,1.2119116577857698,0.0331048003567703,3.1835995063637244,0.599808758759199,62.6454112830543,0.05876949263895239,98
98,250569,3,0.18916197104971225,0.9367416072044448,1.2112182222271983,0.032962709103484165,3.171176041617538,0.5950047310650989,55.47941209747276,0.061572856679377404,99
99,253100,3,0.1864049798315549,0.9377662000209891,1.2082937319728566,0.0326615288044822,3.1568872224200857,0.597576508316803,55.61723890194889,0.06313366755139813,100
100,255631,3,0.18717713898223692,0.9373821278508437,1.2091397109053028,0.03264505385047809,3.208171228567759,0.5981425047998711,56.8039849058946,0.06034068623597616,101
101,258162,4,0.18279216711857205,0.9388113180441351,1.2036256166065176,0.0319159812256249,3.200623488787449,0.5984698284469451,59.7185834166434,0.05934684647229798,102
102,260693,5,0.18284057495149286,0.938883643626932,1.203616962635758,0.031897902312606446,3.1646424531936646,0.5988256903354714,62.65983987244641,0.06075876475251099,103
103,263224,5,0.17955740460193542,0.9399983672623302,1.1996546839813749,0.031410309983728915,3.1845942600206896,0.599739405742153,53.57298007913135,0.059893201200732486,104
104,265755,6,0.1760401752034474,0.9411112626895528,1.1952479558543505,0.03080640552217903,3.2348761423067613,0.5996941233395895,55.62469409579806,0.058709756478256235,105
105,268286,7,0.1770762296629748,0.9406693431978137,1.1964901661927447,0.03090510949227261,3.2222031634865385,0.6015394771674618,63.020628111829524,0.0586473000381193,106
106,270817,7,0.17468366769581434,0.9415969715142205,1.193553304172228,0.030533936280017694,3.2513748389301877,0.6038156917386193,62.32169091046303,0.05588240999461151,107
107,273348,8,0.17358990881190217,0.9417993203350298,1.1924118241844348,0.03036370013009987,3.2715489340550974,0.6035175844606078,62.85002993638435,0.055963824508089316,108
108,275879,9,0.1727356047074063,0.9422178134400911,1.191335656574104,0.03004797817732125,3.206711665247426,0.6043191016843391,63.135324557044356,0.05789064468546131,109
109,278410,10,0.17188923083634328,0.9425741334720021,1.1901892669451684,0.029949539345248716,3.2439296715187305,0.606595406994857,62.47774378665493,0.05629161847386434,110
110,280941,11,0.17035416400127026,0.9428308185323336,1.1884585413299407,0.029694501439458478,3.205028332544096,0.6071962786855458,66.05076815482794,0.056310891823733326,111
111,283472,13,0.16882261567639062,0.9434100577938801,1.1864799687486915,0.02939281848292207,3.223746934623429,0.6066104233655384,58.528975146520835,0.057143615287536385,112
112,286003,14,0.16721393069284016,0.944066693313014,1.184641577232105,0.029121660503533722,3.1954855539581994,0.6124683647166544,56.06028161702909,0.05519432534134039,113
113,288534,15,0.16685602425386764,0.9441109768981306,1.1842428737989035,0.029024342434029134,3.18981539570924,0.6109911445048557,62.93518336787106,0.05635304300299783,114
114,291065,17,0.1648296588992811,0.9448755469825962,1.1817340285162612,0.02868654619931933,3.1266966299577192,0.6172027754350848,71.91128499207419,0.056731816263934844,115
115,293596,18,0.16461516367746218,0.9449202171589761,1.1813951578313748,0.028626629607530717,3.139110146146832,0.6168733679461388,58.24693890915011,0.05490058048106737,116
116,296127,20,0.16335352270152673,0.9452626424692238,1.1800066320347737,0.028417650628908577,3.059473952560714,0.6187355659450129,51.91878401836273,0.056411196558139316,117
117,298658,22,0.16265353253931808,0.9456468669532515,1.1791645074689274,0.028201060902749025,3.0366409800269385,0.6199382872115486,43.97354867840729,0.05718419985160266,118
118,301189,24,0.1595968896010173,0.9466788749087394,1.1753857615088772,0.027761240063951607,3.1248420693657617,0.6224823930783893,55.948631758693345,0.05309960288994435,119
119,303720,25,0.1595481274592834,0.9466468632168843,1.1755251422672954,0.027627758812019957,2.98393520080682,0.6319457224588755,44.33894701441636,0.054150392388103374,120
120,306251,27,0.15978514990820475,0.9466908659454383,1.1756750151063526,0.027703960645342935,2.9972172578175864,0.6315872327403017,38.39579905734853,0.05249666475277025,121
121,308782,30,0.15716422272309608,0.9477799872718795,1.1725639352027273,0.02722150571331957,2.8955534935900658,0.6389613852815066,38.65662013068617,0.05488563056380188,122
122,311313,32,0.15678687389176124,0.9478342647882636,1.1719953240804553,0.027032683076540876,2.8590991153861536,0.6481374511307028,35.891533217383675,0.05129909340318143,123
123,313844,34,0.15587464458165975,0.948419726973264,1.1710804384854825,0.02684740260315019,2.738996386528015,0.6548107066434863,29.88648114079609,0.051811217442291065,124
124,316375,36,0.15459505286390063,0.9489096076706758,1.1695208648425626,0.026505451386392338,2.647583397951993,0.6619322323348801,26.558277610722634,0.053010642887036594,125
125,318906,38,0.154209991122207,0.9490425580847933,1.1690891189567478,0.026470038726161126,2.5147482974059656,0.6733026442491327,21.634190521452823,0.052024207871000955,126
126,321437,41,0.15256896320802568,0.9499079687213795,1.1671976551710364,0.026080279172465394,2.411207099755605,0.6833514109812189,22.788772820958943,0.051001167464453274,127
127,323968,43,0.15132934613361607,0.9503807468214834,1.1655584014146845,0.02576447353577358,2.2830188888492007,0.6898116534715982,16.438114810120723,0.053777480792085317,128
128,326499,46,0.14803584564563863,0.9515393677811355,1.1618027964968545,0.02530743447188337,2.102060797088074,0.711922134336261,13.303079662619364,0.049732218108521804,129
129,329030,48,0.14758198344818763,0.952295764355001,1.1613866288432755,0.02504989690333702,2.0429783206094396,0.720200359217797,11.906176321585775,0.048695610790638756,130
130,331561,50,0.14581435276357313,0.9529104309021371,1.1592186293114883,0.024667814079637633,1.8419801100636974,0.7325325496135451,10.524444128602894,0.05188640437819284,131
131,334092,53,0.1438890489959719,0.9535207035931688,1.1569110205898503,0.024286885903278304,1.7062936395858272,0.7501171970492505,8.34013649448453,0.04712772116770513,132
132,336623,55,0.1408248720296884,0.9551034636866601,1.153460904638387,0.023705345008524552,1.5669972483407368,0.7659128818278572,7.4205506627377344,0.046165973976151124,133
133,339154,58,0.1376794691622391,0.9564991083515507,1.1497321944208456,0.023024021976661087,1.3550773080099712,0.7882846203946685,5.184446685993198,0.045079676598920954,134
134,341685,60,0.13423894059445807,0.9578813975517576,1.1458687136899004,0.022323527065454544,1.2061720199205659,0.8080870872771702,4.024161616613649,0.0424801851260493,135
135,344216,62,0.13171608850958966,0.9591303322743461,1.143060558843799,0.02183348206263785,1.032808963660941,0.8296946917311393,3.4312474503350807,0.04036774349415504,136
136,346747,64,0.12871031110692038,0.9605496591144739,1.1396405619653431,0.02132240703746095,0.8975028807128017,0.8472924121070157,2.854524021483632,0.03955466331711765,137
137,349278,66,0.12203350960428255,0.9628804703285452,1.1319861043873454,0.020207504213484606,0.7888422417595531,0.8644970217914842,2.629370739896503,0.03595734524496773,138
138,351809,68,0.142134295388282,0.9600096791741838,1.1684891286947743,0.02240761920880147,0.6591179455545816,0.8864053368234756,2.214391952338973,0.03458221715048624,139
139,354340,70,0.12569204088173885,0.9634841625343857,1.1366082397299366,0.020427587127763776,0.5189964697893822,0.9097805061688601,1.7989219855875074,0.02585964737640059,140
140,356871,72,0.10481509235795183,0.9699027477729675,1.1126567223925614,0.01705829989217704,0.397864288410567,0.9260523424664572,1.5628530452212384,0.02461326068327016,141
141,359402,73,0.09831533107725599,0.9725390816002315,1.1057664752765983,0.015845067681533827,0.32873226713502046,0.9415472353982017,1.4355080355434289,0.019003490175594807,142
142,361933,75,0.08379406593585441,0.9762419507950276,1.0890355184717984,0.013753470206694565,0.2393949194408902,0.9553540882326902,1.2954378214039015,0.015538362112388961,143
143,364464,76,0.0732208409525236,0.980254455098354,1.0775044612175595,0.011885661529670688,0.1928964101259198,0.9626798027263679,1.229516011793484,0.013329051482069412,144
144,366995,77,0.06319248023985957,0.9830061678800005,1.066638730321685,0.010250667405788996,0.12881632581066718,0.9766387115594803,1.1496265611152745,0.008981295941858288,145
145,369526,78,0.05384292048903204,0.98640879734457,1.0566294487125691,0.008634142998311488,0.07875406320842246,0.9855526636477844,1.0861802003890197,0.006071129191944537,146
146,372057,79,0.0402352705350932,0.9898532977859921,1.0420497706251732,0.006507899198885432,0.04134611968869695,0.9925606091602682,1.0442109728482813,0.003376001220902151,147
147,374588,79,0.028119985161320724,0.9934683837619571,1.029208913560875,0.004558976721773756,0.03444292922991166,0.9932420609384653,1.0364562708074556,0.002713596570890836,148
148,377119,79,0.027818377576350244,0.9935463768454701,1.0288553349641527,0.00442471398057738,0.03579695927376446,0.9934998680245596,1.038009382099175,0.002300590282042449,149
149,379650,79,0.02939672157184214,0.9933513048452017,1.0305427736400712,0.004684542748939809,0.03419438875927698,0.9932245958261914,1.0360465570662665,0.002579113536696889,150
150,382181,79,0.030838474864920813,0.9932088338350965,1.0320570920824614,0.005008785785495748,0.02875630604447767,0.994586430812075,1.0303208116323053,0.0023169690819371596,151
151,384712,79,0.029292576394236877,0.993533792980025,1.0304282626156136,0.004704977353571128,0.03300571435770396,0.994212692226816,1.035116784384431,0.0017456009867971853,152
152,387243,79,0.029707681188943555,0.9936989899576875,1.0309190793234202,0.004869721861314594,0.02465894366446393,0.9954995237468741,1.02602292901537,0.0017851410287617535,153
153,389774,78,0.04950333114267794,0.9893857156226524,1.0521733122107781,0.007994961052908528,0.05147411227296812,0.991061761041335,1.0550739992638039,0.001887560210581039,154
154,392305,77,0.05805321094400144,0.9873819553848873,1.061456321879875,0.009282619910347024,0.08143706418313743,0.9837912572060716,1.0891273506955694,0.0038971543614689723,155
155,394836,76,0.07424021229332692,0.9833917835436273,1.0792516956977318,0.011908089865201565,0.08456466856593826,0.9832413373812368,1.0925145228684805,0.0047855478073993525,156
156,397367,75,0.08694889331558338,0.9800839024389174,1.093212119595262,0.014059558824624147,0.0889825775975899,0.9819227412068628,1.0969393214277863,0.004853363037606471,157
157,399898,73,0.09933264412178873,0.9769515102356683,1.1074108711857995,0.01617730237358499,0.12476832316304243,0.9759625650399167,1.1403871569600605,0.0045623724277452215,158
158,402429,72,0.11819951529990873,0.9721509742865316,1.1295983533658502,0.01909987982128074,0.12410523829043307,0.9747922438919692,1.140691008898795,0.006610328408497159,159
159,404960,70,0.12243910332540428,0.9703500956417299,1.1340191989694202,0.01989913121210244,0.14448690825564414,0.9712130564055879,1.1639390729468064,0.006320305745298656,160
160,407491,68,0.1373851627067923,0.9661126795725212,1.1516115930841366,0.022429872492941035,0.16787222460808346,0.9658609202421569,1.1968876009626193,0.007304575666861531,161
161,410022,66,0.1482661490861287,0.9632004314066496,1.164845077638741,0.024236709761522264,0.19038735724020764,0.9630316399406039,1.2255398047304147,0.008325945530055194,162
162,412553,64,0.15789918506191253,0.9606926990765825,1.1760915149591813,0.025899574680720974,0.19106680147833136,0.9640319492132695,1.224836765576161,0.007351815839115029,163
163,415084,62,0.17122416989049896,0.9573741705983073,1.1929919819356407,0.028135200387313694,0.202218329045784,0.9588145044997326,1.2386168162031066,0.009321150534960522,164
164,417615,60,0.1797978129294557,0.9546843824763993,1.2026267572801688,0.02966620586615895,0.2312387380269215,0.9552708921683538,1.2776763946259138,0.00914712611102876,165
165,420146,58,0.19347051810344415,0.9508622698609732,1.2199512469726195,0.03199691276187378,0.22934160120503017,0.9551238790264733,1.2778326669087707,0.010236878790668567,166
166,422677,55,0.2022352487186256,0.9484115141694746,1.2315211808887812,0.033456170007337194,0.27379192042898276,0.9477041827578181,1.338139164853382,0.012301059331426655,167
167,425208,53,0.21414727720360965,0.9455743173480701,1.2466953470326108,0.03558548329409136,0.26329743634965835,0.9456404967215013,1.325256078412061,0.013744787714117057,168
168,427739,50,0.22641161127411144,0.9418521512959739,1.262093652952,0.037630043458322056,0.3044647577529152,0.938630368880076,1.387410065483918,0.015724149207953085,169
169,430270,48,0.23763758528915815,0.938870091140263,1.2769800487931426,0.03964134500889868,0.3097537481790465,0.9390130914883141,1.4004046533107934,0.015455997244659571,170
170,432801,46,0.25507051953460824,0.9343969509252005,1.2998777511091852,0.042685684083293034,0.3343628016723828,0.9349223835038496,1.43398533725967,0.016295634069119883,171
171,435332,43,0.2656849854265523,0.9311789275605293,1.3143280863241709,0.044412496955035095,0.33775129874773097,0.929444988774154,1.4404780105986938,0.021093419935723414,172
172,437863,41,0.28544392734427476,0.9263845974953248,1.3412283862927654,0.04773932546527696,0.3576268660271484,0.9245382637686691,1.4731423556110543,0.02271423010641245,173
173,440394,38,0.30112721792049485,0.9220244030731073,1.3627408399429795,0.05051859866708742,0.40123692180284043,0.9154298874001205,1.542859579581016,0.0251735898006298,174
174,442925,36,0.3169827565516951,0.9171548590585881,1.385202432070077,0.05321560900486904,0.4165794091637839,0.9133042450144572,1.576270238713349,0.026253442684436027,175
