epoch,step,total_train_loss,real_train_loss,rec_train_loss,contra_train_loss,real_train_acc,rec_train_acc,real_train_top5,rec_train_top5,total_val_loss,real_val_loss,rec_val_loss,contra_val_loss,real_val_acc,rec_val_acc,real_val_top5,rec_val_top5,sav_version
0,1266,0.7376258044163763,0.2547144725702491,0.47612238039761356,0.06788951118725335,0.9440320152053705,0.9176237904818331,0.9909316329194655,0.7849421888004973,1.1019819938775264,0.5142683759331703,0.5136546479030089,0.7405896918340162,0.8976480550699301,0.9020833333333333,0.7398804878706003,0.6651526633128717,1
1,2532,0.3376587589181618,0.0736921469432318,0.2602585414939488,0.03708070632744151,0.9767328199052133,0.9494563339257509,0.9873796063817784,0.76769518231862,0.8714945600791411,0.4189445301890373,0.40961635383692657,0.4293367677565777,0.9198417467948717,0.9199510125291378,0.7809750082624456,0.6880250328318332,2
2,3798,0.29945021472565275,0.06087445484749799,0.2355909767821078,0.029847836030697183,0.980760638823064,0.9530034310821474,0.9895807616776732,0.7742207897401233,0.8009413873607462,0.3834886799256007,0.37373181477640616,0.4372088647249973,0.9266207750582752,0.9250892336829837,0.7864455382092364,0.6999330330192931,3
