epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
18,6023,0,1.3206194202982664,0.6373705044419185,3.7610269601966286,0.23088815924879572,1.5026170576319975,0.6149400196501016,4.900088626120354,0.20505754951111754,19
19,6340,0,1.3016284911038372,0.6410937644971235,3.6909738671141414,0.22770456521612398,1.49725201550652,0.6179453758874239,4.8795654679722675,0.20696880871856416,20
20,6657,0,1.2827782830229317,0.6447815428419001,3.6221074760281087,0.22498806766712348,1.5159191804773666,0.6152724074543608,4.9874637938530535,0.20157586385105275,21
21,6974,0,1.2593648365995485,0.6489235523172202,3.537909125576416,0.22161572634002855,1.5296245182261747,0.6111197388438133,5.022290348981801,0.20913574153549613,22
22,7291,0,1.2395524215246976,0.6531678390007419,3.4662527198228954,0.21810200256673992,1.5268607139587402,0.6162113336713996,5.040039462032178,0.20361435354654955,23
23,7608,0,1.2167220912897247,0.6572228294906288,3.387615418101113,0.21470294325266767,1.5506410739001106,0.6114283563640972,5.244205690605561,0.20209382964787145,24
24,7925,0,1.196401101369587,0.6619534221910371,3.320623629432306,0.2116909768090215,1.5570982975118302,0.6145973313894522,5.264045730944946,0.18794060682260486,25
25,8242,0,1.1762906249013232,0.6660268965137315,3.2524813043919725,0.20828758151559093,1.5730496294358198,0.6125412018255578,5.33151550431199,0.19083896864346933,26
26,8559,0,1.1537390789399011,0.6709280116324916,3.179009430422439,0.2048058302189256,1.590214308570413,0.6145612797920893,5.465670418804697,0.18751773631526256,27
27,8876,0,1.1328807941370582,0.6747029901767487,3.1134565843663466,0.201386405740213,1.5934418439865112,0.6120158785496957,5.516656017424076,0.18204829952710114,28
28,9193,0,1.1105210448289142,0.6800924046669143,3.044212574320762,0.1980524913643385,1.6283158484627218,0.6097264040314402,5.734184565822144,0.18004998483090823,29
29,9510,0,1.0891512985861265,0.6850378447416031,2.9798741997426808,0.19420428948636695,1.634631269118365,0.6058110420892495,5.7694234532700195,0.18171359864129438,30
30,9827,0,1.0672071149296565,0.6894855623144367,2.915024768164042,0.1905609570843814,1.6453341385897469,0.6095932904411765,5.860134579930823,0.18092459396978358,31
31,10144,0,1.0473788997352311,0.6943391993528484,2.8577013977414825,0.18720255765324204,1.6786411650040571,0.6120963013438133,6.185017951371485,0.1619192566280885,32
32,10461,0,1.0226285561026083,0.6997621021989238,2.78756258768838,0.183217730566053,1.6879773771061617,0.6114917437880325,6.070823707072121,0.16046110843862715,33
33,10778,0,1.0023275205765614,0.7043260867043979,2.731952264428765,0.17989296587012676,1.7066221447551952,0.6091071881338742,6.216247041714225,0.1613079668970455,34
34,11095,0,0.9802857152295037,0.7098477874489701,2.671465580296988,0.1763017676717167,1.734545532394858,0.6072697451825558,6.465496656806033,0.15647117046486625,35
35,11412,0,0.9580872299543315,0.7152321279458153,2.6134416216574596,0.17229722217684124,1.735758662223816,0.6020268128803244,6.50864987620097,0.16538951787451406,36
36,11729,0,0.9391659101477181,0.7196793018765084,2.5638443598700213,0.1688644549734405,1.745131443528568,0.6048943014705882,6.475900249178723,0.15758725091723916,37
37,12046,0,0.9165740163544375,0.7255445482116344,2.5062251934986572,0.16525090859231198,1.7825867218129776,0.6045837030933063,6.759314040247345,0.14844824396283227,38
38,12363,0,0.8956912812374368,0.7306065089186304,2.454515493421458,0.16163955479271913,1.7976735760183895,0.6090263691683572,6.891744369462166,0.14267457939335088,39
