epoch,step,n_vis,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
49,126550,0,0.39766521197870663,0.8715299041880672,1.4977482183492352,0.06937919793268879,2.4943693989154063,0.5987334280303028,22.460173647571782,0.08402941391105063,50
50,129081,0,0.38857949530122216,0.8743474664164372,1.484642383207657,0.06772171732834238,2.53409837818507,0.5998413825757574,24.692695871441597,0.08245113321481536,51
51,131612,0,0.37916102179987354,0.8773428239826158,1.470098782113377,0.06627767459162553,2.5346525997826546,0.6030326704545454,24.82712598289253,0.08007416499488551,52
52,134143,0,0.3709861051007157,0.8797128111418422,1.4576126532828537,0.06458586649976376,2.583759997378696,0.6023745265151512,25.880369523284568,0.07955123441970025,53
53,136674,0,0.36212949726490673,0.8826377913868062,1.4450070581939933,0.06323375192089702,2.5677808527693604,0.6000852272727271,24.65372025594051,0.08131636650870068,54
54,139205,0,0.35626433556292286,0.8844861220861331,1.4362017894678707,0.06193276716689201,2.563200332450144,0.5961197916666662,26.362434643490676,0.08349571212515215,55
55,141736,0,0.3487701791694446,0.8867443698143026,1.4248303787048824,0.06080141135662717,2.596638144868793,0.6003030303030303,28.72947534428433,0.07923648770532618,56
56,144267,0,0.3425691433983893,0.8891859689845913,1.4163219242190983,0.059577420903733094,2.6381881169297476,0.5974644886363637,27.910902898154347,0.07924138083435445,57
57,146798,0,0.3348260039617449,0.8910324476491492,1.404883001605514,0.05839363241100541,2.643984333583803,0.6006013257575757,28.198117215359236,0.07756059267880976,58
58,149329,0,0.3280351508113676,0.8930561043065978,1.3955325979348836,0.05715069272183261,2.6831187989675636,0.5974029356060607,28.632616483230123,0.07652283208311775,59
59,151860,0,0.32375831339333144,0.8944722935598586,1.3891092871817252,0.056239252659732,2.706935330773845,0.6012168560606062,32.65798675228953,0.0730980246257715,60
60,154391,0,0.3192306389007018,0.8958106973528245,1.3832434008597374,0.0555417471081064,2.67751452868635,0.5978503787878786,28.403229035971613,0.07600056660015872,61
61,156922,0,0.31174094136325986,0.8980084452785475,1.372472927971039,0.054277091355987676,2.6784243710113294,0.5996898674242426,32.16500713288808,0.07631523171041366,62
62,159453,0,0.3075055597222685,0.8999765408929272,1.3665781417029317,0.053477290781960986,2.723062654787844,0.5991406250000002,33.371363039797714,0.07299187128523764,63
63,161984,0,0.30349820058355687,0.900760568945081,1.3609918121230744,0.05274793971862899,2.7146827560482603,0.6007220643939393,34.14465973789341,0.07372078563473958,64
64,164515,0,0.2975437438556301,0.9024304869616773,1.3528847059323508,0.05184330518900726,2.772960288958116,0.5979379734848485,32.860209428076956,0.07332991123181741,65
65,167046,0,0.2918033057235767,0.9043887050572903,1.3447947915022076,0.050784913000809034,2.7567737554058884,0.5960085227272729,32.96801784187338,0.07531986029711667,66
66,169577,0,0.29393565561585583,0.9040053338601354,1.3480780109946207,0.051019194760230195,2.7672139812599528,0.5953409090909092,32.86330529166041,0.07603652398147527,67
67,172108,0,0.282192118012566,0.9074624654286848,1.3315928952829081,0.049123043804909616,2.784014023163102,0.5987594696969697,34.73393994417228,0.07142040637184062,68
68,174639,0,0.28084092864090393,0.9077649644409319,1.3299721936292983,0.04887241926384729,2.799634996237177,0.594839015151515,36.96290601983356,0.07244708690308449,69
69,177170,0,0.2752047097409775,0.9098849269063614,1.322478468142866,0.04786898251059382,2.7995619719678704,0.5983996212121212,34.942250889757744,0.07194682375085422,70
70,179701,0,0.2718722530677826,0.910883790991704,1.3180046981950304,0.04736560597585754,2.8318219699642877,0.5954829545454545,38.01055605043482,0.07159369050681279,71
71,182232,0,0.2682582098256218,0.9116054672066384,1.3126586936745936,0.04675479004274817,2.8754357225967175,0.5965838068181817,37.0281747008166,0.0689185655406846,72
72,184763,0,0.2634936572813861,0.913269829118925,1.306482920361833,0.04583363933871896,2.8539579393285694,0.5946141098484845,39.31103202694668,0.07147332650984314,73
73,187294,0,0.2637369354597338,0.9135599812327149,1.3080774016610979,0.045758872129157205,2.8478129984754506,0.5954900568181816,39.45941300335011,0.07084518429286643,74
74,189825,0,0.2569640482875586,0.9153854701698941,1.297827394150945,0.04483408576102096,2.87427434054288,0.5965317234848485,42.04973649689251,0.06993357026009973,75
75,192356,0,0.2531154256406767,0.9165139766890547,1.293081772717274,0.04406141764645155,2.8782373115871893,0.5970312500000002,42.2227612359032,0.06808437334931548,76
76,194887,0,0.25104750400973563,0.9173572698538155,1.2902888958329544,0.04374943526237048,2.867295090899323,0.5917424242424242,40.65724340139306,0.07237946813626824,77
77,197418,0,0.24856636034422644,0.9181110480047424,1.2869275737143853,0.043275772089853726,2.8513283476685034,0.5987855113636362,45.24519564524048,0.06864736485769425,78
78,199949,0,0.2427104503558069,0.9196500888976696,1.2793026110044254,0.04235922819599038,2.8953456029747473,0.5973224431818183,43.655727330948096,0.06808387410373624,79
79,202480,0,0.24019157500214158,0.9208569982220467,1.276036254146985,0.04187997908148392,2.923040655526248,0.5982125946969699,43.38142478950119,0.06660202589053621,80
80,205011,0,0.23869640135372971,0.9211792522718287,1.2738933457540123,0.04151796513965961,2.8998032636714703,0.59834990530303,48.89476551267613,0.06783054618861795,81
81,207542,0,0.2345832122621542,0.9225090132358751,1.2686107542950724,0.04102939259551842,2.9143365549318716,0.6003172348484849,49.37914766007577,0.06684362021533781,82
82,210073,0,0.2321015160614702,0.9234696019359913,1.2656151155640873,0.040568553436327724,2.9810400252992455,0.5992779356060609,47.55745508759309,0.06589056666744611,83
83,212604,0,0.23000542283593925,0.9241869567364689,1.262840348209772,0.040098258891965874,2.961256304473588,0.5983830492424244,47.25465414613911,0.06456240419537829,84
84,215135,0,0.2254007176383123,0.9255346207032805,1.256673015648466,0.03943319545906895,2.9780285078467745,0.5942945075757574,48.25958408099046,0.06651100675612602,85
85,217666,0,0.2232045598868288,0.9257766199130775,1.2541519109328918,0.03905667271535825,3.0073531766732535,0.5970762310606058,47.8935156380752,0.06478110939093253,86
86,220197,0,0.2220491936974189,0.9265112603713963,1.2526280145643776,0.03866243529386787,3.032702369220329,0.594637784090909,53.80483619527111,0.06535276264887512,87
87,222728,0,0.21993143469572116,0.9272366406558653,1.2498138772358138,0.03825974310818008,2.993345607410778,0.5944034090909092,49.859566897796356,0.06748847699201765,88
88,225259,0,0.21603227419986973,0.9283737900039495,1.245058519308545,0.03786152847112753,3.0477470285964734,0.5961695075757572,52.11191199099054,0.06455276583479375,89
89,227790,0,0.2161049074359041,0.9286182585934414,1.2452680795446736,0.03761145122181151,3.0292218363646306,0.5975804924242424,50.655221956887296,0.06507315454294041,90
90,230321,1,0.213201405895202,0.9294361786736853,1.2415303777052094,0.0372697104701918,2.9941252424861444,0.5933897642394409,51.88130957650455,0.06599257538753757,91
91,232852,1,0.2097855673146926,0.9303133217621664,1.2370387428346623,0.03667538271249249,3.0648695221453,0.597912726908915,53.32617960355056,0.06263677239464778,92
92,235383,1,0.2083537724974456,0.9306365025548279,1.2353427086042645,0.03638887754337192,3.0586487271568994,0.5972200244605239,50.228217130517756,0.06379847197795353,93
93,237914,1,0.20639783488413602,0.931498112843235,1.2328639840244295,0.03602445305076257,3.1108249218174904,0.5954392310844644,51.96437841923325,0.06358478719466501,94
94,240445,1,0.2034207248441354,0.9323282395382412,1.229114892181584,0.035628503146801334,3.105857848217993,0.5982188777947204,60.129676325810465,0.06199448752022608,95
95,242976,2,0.20320102920684358,0.9324380346018926,1.2287481803096088,0.03556149198750643,3.0677611593044167,0.5976860645859318,54.28447461465265,0.06254867283282103,96
96,245507,2,0.19922528494221567,0.9338110320463721,1.2237703663943054,0.0348176034938327,3.0994117892149724,0.5990888417726515,55.80145620007245,0.060641614683936695,97
97,248038,2,0.19889191966334593,0.9340469025655342,1.2234653297292086,0.03462189023215578,3.0800995736411125,0.5987951835967107,50.65362813851182,0.061934649234453354,98
98,250569,3,0.1958258205215976,0.9349961592634685,1.2196472517425052,0.03420713297093385,3.093927163969387,0.6022817099377129,54.41097484838472,0.05933250914558841,99
99,253100,3,0.19510036155858185,0.9351012476936477,1.2186678141130813,0.03411223163942719,3.112883757461201,0.5990841361629737,59.04872744381641,0.061793268752206545,100
100,255631,3,0.19326377787352408,0.9355592117019376,1.2164229320042879,0.03373917818370246,3.0993418341333214,0.6011639086328058,58.631398988969245,0.0603520922105396,101
101,258162,4,0.19012144126210706,0.9368896000934068,1.212412455387253,0.03325148857996153,3.120613112594142,0.5997170273540526,64.97544774894435,0.0607620310493237,102
102,260693,5,0.19019721525712788,0.9368224266443518,1.2126613474045587,0.033241102140696505,3.0931021814996544,0.5995272076093537,56.56199959488009,0.06092778078151293,103
103,263224,5,0.18724234333737996,0.9376391296907953,1.2091665521242851,0.0327455561732943,3.178710263786894,0.5990346679318322,63.97268273150785,0.060332394623188484,104
104,265755,6,0.18731279228896738,0.9376599351239651,1.2090105956594293,0.032637016597710004,3.1011785837736996,0.6024620474917078,53.536242604761014,0.05944437420147358,105
105,268286,7,0.1847236059762093,0.9387977230070734,1.205888524137636,0.03223457619155678,3.1186981359214494,0.6035617035066697,58.56179272815245,0.06041003526596366,106
106,270817,7,0.1835016140405932,0.9387661852961998,1.20447908010762,0.03206520985445243,3.0633168762380425,0.6046327466373452,49.63244561830498,0.06111715217450429,107
107,273348,8,0.18287515161387513,0.9389931480956334,1.2035697235894465,0.031978099476619656,3.119539159716982,0.6033204802153489,62.423818074673996,0.0601768640346557,108
108,275879,9,0.1847662107554621,0.9384467231037967,1.205931968794495,0.03220909960310117,3.082832503499407,0.605053547388782,52.18281149431688,0.05954996965179587,109
109,278410,10,0.17650518433975754,0.9409598548280269,1.1958638838316278,0.030889956571156264,3.1185956037405766,0.6072692171297406,50.61141466311634,0.058761356825537805,110
110,280941,11,0.17859973668564938,0.9405491440304806,1.198384146857707,0.031092736638670317,3.123183882597721,0.60539918045373,63.817318633406515,0.05947782847904062,111
111,283472,13,0.17619570583717384,0.9413056485166675,1.1955586311850637,0.030722020840607087,3.0740258332454795,0.6079201992078798,51.161389113988825,0.06093953654512393,112
112,286003,14,0.174911779476273,0.9418771678845171,1.1938739048450833,0.030495554755565563,3.105048819021745,0.6083224775205663,52.76229210040775,0.05867837225893524,113
113,288534,15,0.17420789293197128,0.9419092780704216,1.192975121785976,0.030341716114899848,3.1345067376440223,0.6082523725293291,57.099980587158385,0.05810869607531578,114
114,291065,17,0.17317014743497794,0.9422724192084966,1.1918096214111689,0.030172228352960958,3.049415984840104,0.6152915281758956,49.307540857664655,0.05675372595719853,115
115,293596,18,0.17140586950261688,0.9428118785638795,1.1897004909505808,0.029709160692845953,3.0360190163959158,0.6177425373305868,54.870320720687076,0.056079806934184386,116
116,296127,20,0.1695108808082514,0.9435456488320803,1.1873185800987553,0.029606949364956045,2.9844469292597338,0.6232099430664033,43.148321865766036,0.05593118593858113,117
117,298658,22,0.1715971816909591,0.9430467085019124,1.1899310233501714,0.02970059307508114,3.0226300990942754,0.61919071398356,42.74872323140737,0.05572156343872452,118
118,301189,24,0.16878650479639815,0.9438117965556929,1.1863201979761797,0.029338619184045376,2.950286962769248,0.6285497889404523,38.94107882843878,0.05545342345653873,119
119,303720,25,0.16697528052461308,0.9444679893209945,1.1842970175464385,0.028940515752467068,2.908787463650559,0.6303207805343043,38.89685868757113,0.05494031185301417,120
120,306251,27,0.1663124822506976,0.9449806962548148,1.183451515329141,0.028785226919586456,2.845327385447242,0.632829917248037,38.44352330999882,0.05584121546507283,121
121,308782,30,0.16306508931539973,0.9462222179220099,1.179492301948102,0.028200054220697338,2.76596267024676,0.6434896787528153,32.639420860972564,0.05401537861285901,122
122,311313,32,0.16245003499632318,0.9462287485161704,1.1788559005939667,0.028081365269816312,2.674763919729175,0.6501918617225879,28.164252207295977,0.054337015851662514,123
123,313844,34,0.16284808890503275,0.9463106865449755,1.1794640458001937,0.02800844705527621,2.6212835257703606,0.66133999662218,27.158241369476002,0.052975733260501756,124
124,316375,36,0.16079964099638827,0.9467956506345465,1.1768005981245462,0.027666860124749316,2.490664463151585,0.6741240732555265,22.39063403193548,0.053409971991057126,125
125,318906,38,0.15777126755690513,0.948174002025437,1.1732081136468493,0.027128072301021346,2.364820576075352,0.677866834836778,22.558968885185436,0.055177224561227596,126
126,321437,41,0.15539007054230455,0.949159429073104,1.170551744609946,0.02671889618275521,2.288577995065487,0.6951032980764192,17.410243069889205,0.05084039425100121,127
127,323968,43,0.15664811081910548,0.9489683441037328,1.1719784900230519,0.026617990667428638,2.1109381999933357,0.7041152606082238,13.878326115229052,0.052111797700239666,128
128,326499,46,0.15439686040217016,0.949807557263845,1.1693404793218318,0.026281645178989076,1.9895466683488903,0.7169855913753264,13.4551372460408,0.051727861846117426,129
129,329030,48,0.15307022541384602,0.9505572781131909,1.1679266205420142,0.02599526937685911,1.8759568880001705,0.7268107415590169,9.737982817730247,0.0503659126436465,130
130,331561,50,0.14880023896105438,0.9522701313469162,1.1628665395650841,0.025215171735180567,1.6532681631771,0.7500768827168381,7.6989971650422016,0.048283079328759644,131
131,334092,53,0.14739028223706194,0.953075991523236,1.161224061211439,0.024819040046789025,1.5574834071325534,0.7600088873855548,6.706280614473664,0.04861363192418043,132
132,336623,55,0.14332700482209396,0.9545835158539917,1.1564567647612731,0.024145461815339445,1.4048737994197644,0.7768512382121002,5.659247646928429,0.04727024825844977,133
133,339154,58,0.1405900822873645,0.9558984176678139,1.1532979721555086,0.023534954284787163,1.1993997264089007,0.8036335626832861,4.462154072426513,0.04368424607519257,134
134,341685,60,0.1380495301586532,0.9572429246892475,1.1504300728547596,0.023031643829804157,1.1208615576227505,0.818703028909124,3.779980981654602,0.04115167723563133,135
135,344216,62,0.1324614536720731,0.9592047606262389,1.1437965339104712,0.02193505489472562,0.9334637167101557,0.839830839348484,3.0135231986689552,0.04073951698987738,136
136,346747,64,0.12874003788636623,0.9606471158528019,1.139636754611108,0.0211808001952342,0.8302454288032922,0.8524295177325814,2.6873496787646545,0.038072978392107645,137
137,349278,66,0.12427345218805869,0.9626773394841851,1.1346843907640995,0.02036642292094912,0.7005036157188993,0.8730855655272505,2.329713777229289,0.037243879688933224,138
138,351809,68,0.11797082996553716,0.9650223630141932,1.1274625802866598,0.01930991709880241,0.5476393968741776,0.899110569940488,1.9210227048891027,0.03215957944979277,139
139,354340,70,0.11186685685601185,0.967549943623126,1.12061088807879,0.01826032524667684,0.4626870486659534,0.914240981813971,1.6891486142712995,0.02708516047141412,140
140,356871,72,0.1012768715728407,0.9708500313706238,1.108487575939891,0.01659053422982842,0.3565427417175449,0.9313732159519923,1.4838567319710014,0.02311103348032906,141
141,359402,73,0.0937825420402956,0.973715165825817,1.1003095189460657,0.015293135459279584,0.3035522246041871,0.9437942753517916,1.3893452714286922,0.02011786570431862,142
142,361933,75,0.08231946330186866,0.977466324358768,1.0874984410123112,0.013339918672045247,0.21110933432558368,0.9604126730924828,1.252300346925407,0.013332700814962222,143
143,364464,76,0.07218746680403865,0.9807650230513775,1.0765395090015515,0.011564053421461938,0.1501722524611096,0.9706996683396891,1.1733397860240293,0.011017757892684839,144
144,366995,77,0.06023892484625713,0.9842390135934683,1.0634397444476604,0.009785057005864701,0.09963285352155818,0.9813470864394414,1.111351819005063,0.00864977364191809,145
145,369526,78,0.049539626331701815,0.9874332043533374,1.0519693721624468,0.008075551469971142,0.07358337634115705,0.9861425963576212,1.079904926584079,0.006814400878486399,146
146,372057,79,0.04189658744936509,0.9899969183956544,1.043753740224661,0.0067164159938874705,0.03471291159224024,0.9934372986113336,1.0370248933337909,0.003295338392390769,147
147,374588,79,0.026169257699078314,0.9940044225247944,1.0271344894576302,0.004231260698023823,0.032279381332202796,0.9937139824031483,1.0341053787621906,0.0021039205779449957,148
148,377119,79,0.026704545916295754,0.9938225473258909,1.02769468560049,0.004262861148964557,0.03306167553971271,0.9945041978186394,1.0351530717832793,0.0016001593596392373,149
149,379650,79,0.028040752666150803,0.993785994072393,1.0291438230507477,0.0044437168169792814,0.030643934782151338,0.9947042634596083,1.032483862622772,0.001853034023281027,150
150,382181,79,0.026474808920126193,0.9940798949744695,1.0274967947938747,0.004186399467188556,0.028195007810885565,0.9952752717059524,1.0300096936798597,0.0014849293980277868,151
151,384712,79,0.026766331857809102,0.9941518605298995,1.0277487423569303,0.004325251135949166,0.030461812025206574,0.9945198274781811,1.0321610492438713,0.0015525494231852658,152
152,387243,79,0.06006342396036611,0.9904477792383057,1.068732566532685,0.008493855612360657,0.2461930293956715,0.9694506585217917,1.3022264235229255,0.0180525572837677,153
153,389774,78,0.26289062448585454,0.9626956850768992,1.3231497141390909,0.04113069953664141,0.05022793907295581,0.9901248810388734,1.0536608177823268,0.004028423498186947,154
154,392305,77,0.06602816523439473,0.9855054299262914,1.070197956868756,0.010798899133234573,0.06487567641607077,0.9890532372502456,1.070458940215307,0.0038141069464031753,155
155,394836,76,0.07738284411723198,0.9829557659994888,1.0828175231553858,0.012457488478221762,0.07646581240150033,0.9857633644397392,1.0826708603479247,0.004621435263888164,156
156,397367,75,0.09266121328540856,0.9789909626999657,1.099934627200534,0.015032059706198322,0.07826608688198823,0.9821866596777935,1.0850760673385695,0.0067390539423343365,157
157,399898,73,0.10224013902372153,0.9762814381084859,1.1108567835917558,0.01671451647649486,0.11213014464489347,0.9765503654649975,1.1259106128033949,0.007349812117880411,158
158,402429,72,0.11164517960962275,0.9736249430633329,1.1213043789848498,0.018251781081666446,0.1152299171508551,0.9769159439046864,1.1275565294009644,0.006235651231440883,159
159,404960,70,0.12459213419126808,0.9702196958809437,1.1369333428289579,0.020252408709792086,0.14741447969616717,0.9715550374162087,1.1676762741337996,0.00685104104461515,160
160,407491,68,0.1341967880774616,0.9672459098005944,1.1478449345103088,0.021794434514133623,0.1569995758913909,0.9676985323441972,1.1796961054024393,0.007874341573661918,161
161,410022,66,0.14648923776302,0.9638964002264314,1.1623680101681295,0.02393189685974777,0.16317600485071485,0.9670086618939011,1.1946604663260074,0.010801558594195529,162
162,412553,64,0.15459748763207998,0.9616420304171854,1.1723301949450733,0.02530273228165772,0.17212277880136037,0.9652247296466119,1.2002747630745312,0.008343153847397236,163
163,415084,62,0.1658362715109224,0.9586598980817949,1.185561362949747,0.027299544035456924,0.18985340913941123,0.9604814247485611,1.2219715390953558,0.010773843891011763,164
164,417615,60,0.17948779965471587,0.9552774115798439,1.2029892771777373,0.029566466331898238,0.21153634971282867,0.9584257321045713,1.2591864625926148,0.010215167105489219,165
165,420146,58,0.18819446646630858,0.9525756405205484,1.213509309659586,0.031089054540757333,0.20765941439789126,0.9572001486827818,1.2491911697117644,0.01144844993719265,166
166,422677,55,0.19966657673229887,0.9495958748988041,1.228042481791786,0.03310702202677648,0.22450297858890597,0.9527704352129346,1.271327133156739,0.013513370323427837,167
167,425208,53,0.20983539278634078,0.9467046686332029,1.2409666227456868,0.034792216081718674,0.24145800226269235,0.950947129469575,1.2974279287886001,0.013340902472833685,168
168,427739,50,0.22459767445633413,0.9426143274556006,1.2597914785830333,0.03738150771985794,0.26697653200597304,0.9461555151948099,1.3366406934840105,0.014877375580923252,169
169,430270,48,0.23691234587136464,0.939508423153731,1.2760987487902369,0.03940514789776168,0.2795517160416101,0.9422799578225576,1.3507869800363026,0.017209251692718083,170
170,432801,46,0.25118441331902747,0.9358123132739415,1.2951114060394677,0.04192978243232774,0.3069209557689839,0.936916399887641,1.3915698652436297,0.017706088540467124,171
171,435332,43,0.2665094659018048,0.9313329353019789,1.3152759721866571,0.044668156610480195,0.31631517041982576,0.9343452553504649,1.4113560338629367,0.018844407572561315,172
172,437863,41,0.28175794469440635,0.927086989096803,1.336285982228653,0.047200561648098265,0.32719716522842646,0.9303976331016366,1.4262558394023013,0.022562705581883346,173
173,440394,38,0.29850827666955876,0.922658403815893,1.3600379141356556,0.0500995934976987,0.359692026861012,0.9245346584966747,1.4854423514877637,0.021330050494097114,174
174,442925,36,0.3121833090160038,0.9185243735816744,1.378033060988911,0.05242186971173288,0.36278116312160186,0.9214823373662355,1.4756716406044819,0.02625859267522152,175
